,volume,porosity
151,74088,0.14906597559658785
152,592704,0.16590743440233235
153,21952,0.11333819241982507
154,405224,0.17078702149922018
155,13824,0.13736979166666666
156,493039,0.1368999206959287
157,27000,0.19577777777777777
158,103823,0.1675447636843474
159,571787,0.17691552973397437
160,50653,0.15929954790436895
161,681472,0.15392415242299023
162,24389,0.16499241461314526
163,91125,0.14950891632373114
164,456533,0.14618658454043848
165,941192,0.1644860984793751
166,729000,0.172238683127572
167,5832,0.3216735253772291
168,32768,0.1978759765625
169,46656,0.17018175582990397
170,103823,0.11318301339780203
171,531441,0.19332155403892437
172,6859,0.31243621519171894
173,157464,0.16408829954783316
174,1000,0.111
175,46656,0.12885802469135801
176,753571,0.18823574686393185
177,1331,0.24868519909842224
178,970299,0.17437099285890226
179,12167,0.23267855675186983
180,15625,0.153856
181,17576,0.10616750113791534
182,166375,0.14877235161532681
183,195112,0.17905100660133666
184,857375,0.1930030616707975
185,74088,0.13772810711586222
186,74088,0.16102472735125797
187,74088,0.15169798077961344
188,97336,0.16219076189693432
189,85184,0.16693275732531931
190,857375,0.15116839189386208
191,389017,0.188467342044178
192,59319,0.18210017026585074
193,2197,0.14792899408284024
194,531441,0.16722458372613327
195,493039,0.17381586446508288
196,250047,0.17172771518954436
197,97336,0.17372811703788937
198,970299,0.17783693480050994
199,91125,0.15510562414266119
200,343000,0.19405830903790086
201,729000,0.15186145404663923
202,970299,0.17156979446541737
203,884736,0.17513472945601852
204,8000,0.15175
205,79507,0.21346548102682783
206,24389,0.22009922506047808
207,274625,0.16309877105143378
208,21952,0.03903972303206997
209,50653,0.19130160108976763
210,39304,0.1423264807653165
211,857375,0.18377839335180055
212,3375,0.021333333333333333
213,830584,0.18305674079924486
214,175616,0.2141376639941691
215,50653,0.13207509920439064
216,804357,0.1697952526054973
217,6859,0.1941974048695145
218,884736,0.17865781430844907
219,74088,0.1881951193175683
220,166375,0.15194590533433508
221,636056,0.1869143597419095
222,205379,0.14348107644890665
223,884736,0.17060908564814814
224,103823,0.15525461602920354
225,32768,0.1824951171875
226,681472,0.16100294656273478
227,857375,0.18844612917334888
228,704969,0.15503376744225633
229,373248,0.185782643175583
230,681472,0.1828277610818933
231,941192,0.1721476595636172
232,140608,0.1740725989986345
233,125000,0.164648
234,117649,0.17179916531377232
235,2197,0.01775147928994083
236,74088,0.1673010474030882
237,704969,0.14704334516836912
238,1000,0.099
239,195112,0.17411025462298577
240,343000,0.17929446064139942
241,195112,0.18406863750051253
242,50653,0.15669358182141235
243,110592,0.15541811342592593
244,250047,0.16795642419225185
245,125000,0.23492
246,912673,0.17643668652408914
247,166375,0.13606611570247934
248,140608,0.20136834319526628
249,493039,0.18153736317005348
250,704969,0.16803150209441833
251,941192,0.18913037934874075
252,571787,0.17586618793361863
253,2744,0.12973760932944606
254,15625,0.220928
255,262144,0.15077590942382812
256,32768,0.14398193359375
257,274625,0.17286117432862996
258,29791,0.20153737706018596
259,9261,0.10841161861570024
260,50653,0.14301225988589028
261,474552,0.1760081087004164
262,24389,0.0829062282176391
263,29791,0.1677016548622067
264,9261,0.05917287549940611
265,8000,0.069625
266,238328,0.1540440065791682
267,17576,0.185195721438325
268,830584,0.1783756970998719
269,314432,0.2182316049257073
270,125000,0.14468
271,195112,0.17273155930952477
272,140608,0.14186959490213927
273,704969,0.16474057724524058
274,493039,0.15234088986875277
275,941192,0.16512146299586056
276,132651,0.1827653014300684
277,456533,0.16827261118035278
278,681472,0.1822598727460556
279,857375,0.15216678816153958
280,13824,0.1205150462962963
281,35937,0.20204802849430947
282,551368,0.16669991729661496
283,10648,0.24051465063861757
284,4096,0.2822265625
285,32768,0.10302734375
286,250047,0.1951713077941347
287,185193,0.19049856096072745
288,205379,0.13559322033898305
289,1000,0.098
290,148877,0.17514458244053815
291,4096,0.144775390625
292,778688,0.17844245705597106
293,9261,0.13162725407623366
294,140608,0.19580678197542103
295,42875,0.20541107871720116
296,636056,0.1676063113939653
297,216000,0.15908333333333333
298,4913,0.15143496845104823
299,46656,0.19703789437585734
300,912673,0.16742798351654975
301,64000,0.1565
302,238328,0.17264861871034876
303,551368,0.1803078887421831
304,29791,0.1464200597495888
305,216000,0.18366203703703704
306,456533,0.16680721875527071
307,357911,0.18120705985566243
308,1000000,0.179185
309,74088,0.20632221142425225
310,216000,0.1569259259259259
311,216000,0.169
312,4913,0.19356808467331568
313,456533,0.19192040882039196
314,287496,0.1658527422990233
315,830584,0.15181727555551275
316,91125,0.2035775034293553
317,753571,0.14811875722393775
318,12167,0.18599490424919865
319,314432,0.12885774984734377
320,29791,0.1429626397234064
321,50653,0.11661698221230726
322,97336,0.1595401495849429
323,300763,0.1595109770816224
324,1728,0.1087962962962963
325,4913,0.24241807449623448
326,42875,0.13835568513119534
327,438976,0.16151680274092434
328,912673,0.1515767421628557
329,54872,0.15718399183554455
330,1331,0.11194590533433509
331,140608,0.16775005689576694
332,531441,0.15853123865113908
333,19683,0.2323832749072804
334,42875,0.17565014577259475
335,357911,0.1865044661941097
336,39304,0.12667921840016283
337,456533,0.15108436849033915
338,531441,0.17189866796126005
339,658503,0.16072971573402095
340,343000,0.16752186588921283
341,250047,0.17493911144704796
342,39304,0.1927030327702015
343,614125,0.1719145125178099
344,19683,0.1111111111111111
345,804357,0.175714266177829
346,132651,0.16421285930750618
347,148877,0.18475654399269195
348,29791,0.22778691551139607
349,226981,0.18154823531485015
350,32768,0.180023193359375
351,35937,0.1581378523527284
352,238328,0.15732939478365948
353,753571,0.14650378000214975
354,456533,0.15578939529015426
355,85184,0.14643595041322313
356,21952,0.19018768221574345
357,830584,0.1534992246419387
358,287496,0.17560244316442664
359,884736,0.1668689869068287
360,195112,0.21876153183812375
361,64000,0.208625
362,132651,0.17756368214336868
363,300763,0.18841080851035533
364,778688,0.19590259513437988
365,456533,0.15075361474416965
366,704969,0.1610226832669238
367,941192,0.1595444925158735
368,636056,0.15051504898939716
369,262144,0.13138961791992188
370,39304,0.20430490535314472
371,857375,0.19738037614812656
372,1000,0.063
373,3375,0.23674074074074075
374,778688,0.18652785197665817
375,148877,0.16878362675228545
376,405224,0.16935818214123546
377,474552,0.17247214214669837
378,6859,0.21008893424697478
379,262144,0.15936660766601562
380,195112,0.19611812702447826
381,474552,0.16906893238254184
382,970299,0.1953263890821283
383,12167,0.07668283060738063
384,753571,0.19798399885345908
385,9261,0.1570024835330958
386,3375,0.26696296296296296
387,166375,0.19730728775356873
388,729000,0.18443621399176954
389,274625,0.15258625398270367
390,17576,0.18661811561219846
391,226981,0.1403157092443861
392,250047,0.1920878874771543
393,59319,0.1929735835061279
394,17576,0.06975421028675466
395,97336,0.10720596695980932
396,91125,0.14887242798353909
397,4096,0.18603515625
398,64000,0.11696875
399,287496,0.13507666193616608
400,35937,0.15118123382586193
401,195112,0.1721011521587601
402,157464,0.1898338667885993
403,10648,0.11250939143501126
404,493039,0.16198515736077673
405,195112,0.2624441346508672
406,2197,0.18798361401911698
407,300763,0.16592134005845133
408,185193,0.14586944430945015
409,9261,0.11899362919771082
410,328509,0.1869994429376364
411,262144,0.15015411376953125
412,704969,0.1729026382720375
413,531441,0.15482809945036233
414,103823,0.15692091347774578
415,21952,0.1600765306122449
416,373248,0.1623585390946502
417,39304,0.12138713616934663
418,456533,0.18624064415934882
419,42875,0.08006997084548105
420,941192,0.19207983068279375
421,531441,0.18420671344514256
422,1728,0.2494212962962963
423,166375,0.1986235912847483
424,6859,0.11678087184720805
425,262144,0.14359664916992188
426,592704,0.18252787226001513
427,1000,0.363
428,238328,0.17525427142425565
429,636056,0.18043379828191228
430,140608,0.13120875056895767
431,132651,0.1789583191984983
432,10648,0.25788880540946657
433,110592,0.14976671006944445
434,405224,0.15971660118847847
435,551368,0.17510084009227955
436,19683,0.11857948483462886
437,85184,0.19028221262208866
438,493039,0.13558359480690169
439,250047,0.17850644078913164
440,68921,0.1806125854238911
441,15625,0.150208
442,857375,0.18821869077124945
443,970299,0.1755201231785254
444,85184,0.14232719759579263
445,185193,0.18353825468565227
446,42875,0.1766530612244898
447,343000,0.17238483965014578
448,704969,0.17390551924978262
449,110592,0.19684968171296297
450,970299,0.14979300195094503
451,103823,0.16086994211301928
452,389017,0.15340717757835776
453,6859,0.19725907566700684
454,27000,0.14044444444444446
455,884736,0.15242626048900462
456,85184,0.18526953418482345
457,185193,0.17647535274011436
458,3375,0.21155555555555555
459,175616,0.20317055393586006
460,9261,0.09459021703919664
461,1331,0.2231404958677686
462,551368,0.15190217785580593
463,830584,0.16765552912167825
464,24389,0.19660502685636969
465,157464,0.14551897576588935
466,912673,0.15220456833937238
467,166375,0.1390894064613073
468,74088,0.20369020624122666
469,274625,0.17125898953117888
470,778688,0.1957497739787951
471,704969,0.1798405319950239
472,9261,0.11456646150523701
473,300763,0.15020797106027003
474,658503,0.15183226196387867
475,343000,0.1699387755102041
476,117649,0.19030335999456008
477,474552,0.15694802677051198
478,857375,0.17482198571220295
479,4913,0.22491349480968859
480,941192,0.15207949068840365
481,157464,0.14268658232992937
482,132651,0.12976155475646622
483,205379,0.178114607627849
484,39304,0.19639222470995318
485,1728,0.0
486,474552,0.13652455368431698
487,175616,0.1943957270408163
488,226981,0.1660050841259841
489,74088,0.1648850016196955
490,64000,0.1828125
491,39304,0.13143700386729087
492,64000,0.170453125
493,195112,0.18938865882159991
494,226981,0.17111564404069063
495,884736,0.15462465639467593
496,35937,0.22425355483206724
497,2744,0.1650874635568513
498,175616,0.13773801931486881
499,389017,0.13946177159352932
500,24389,0.23875517651400222
501,166375,0.17936589030803907
502,4913,0.015469163443924282
503,97336,0.17663557162817456
504,1728,0.08506944444444445
505,4913,0.17423163036841033
506,571787,0.18214300080274648
507,405224,0.16047420685842892
508,85184,0.1730606686701728
509,195112,0.1843812784452007
510,729000,0.1488875171467764
511,474552,0.17030799575178274
512,13824,0.003472222222222222
513,778688,0.17486978096490507
514,17576,0.17080109239872554
515,3375,0.29985185185185187
516,12167,0.008136763376345854
517,97336,0.1775293827566368
518,753571,0.16731137477424157
519,39304,0.2311469570527173
520,74088,0.17195767195767195
521,592704,0.1501305879494655
522,4913,0.12049664156319967
523,68921,0.21224300285834505
524,912673,0.177637554743046
525,343000,0.1499533527696793
526,970299,0.1457076633079082
527,29791,0.1385653385250579
528,21952,0.21747448979591838
529,205379,0.1915629153905706
530,804357,0.18087118033410537
531,456533,0.20244538729949424
532,343000,0.15518950437317786
533,300763,0.21484690603564932
534,314432,0.14682029818847955
535,778688,0.16618080669022767
536,216000,0.14087962962962963
537,8000,0.204125
538,287496,0.1523499457383755
539,3375,0.2702222222222222
540,857375,0.1870441755357924
541,54872,0.19237498177576906
542,357911,0.13513415346273236
543,250047,0.18844857166852633
544,2197,0.18024578971324534
545,328509,0.18918507559914644
546,24389,0.16868260281274344
547,35937,0.1446141859365
548,421875,0.17029925925925926
549,10648,0.21337340345604808
550,148877,0.14405180115128596
551,226981,0.12439367171701596
552,110592,0.15422453703703703
553,857375,0.15505000728969237
554,68921,0.17643388807475224
555,274625,0.16045880746472463
556,2744,0.2022594752186589
557,300763,0.13068761782533092
558,59319,0.18068409784386116
559,195112,0.16302431424002625
560,373248,0.18562457133058985
561,1000,0.735
562,512000,0.184869140625
563,175616,0.1705482416180758
564,238328,0.1646931959316572
565,29791,0.06760431002651808
566,6859,0.1802011955095495
567,85184,0.18620867768595042
568,110592,0.15501121238425927
569,314432,0.16842433340118054
570,125000,0.184344
571,405224,0.17862466191538506
572,74088,0.18949087571536552
573,238328,0.17193531603504414
574,704969,0.1622213175331114
575,512000,0.168220703125
576,941192,0.15571211825004888
577,274625,0.14887573964497042
578,125000,0.160344
579,658503,0.1873415914582014
580,493039,0.17086680769675422
581,68921,0.14301881864743693
582,195112,0.15052892697527573
583,97336,0.15101298594559054
584,85184,0.14377113072877537
585,262144,0.22347259521484375
586,216000,0.16981018518518518
587,13824,0.12839988425925927
588,35937,0.1571360992848596
589,884736,0.175262451171875
590,421875,0.15867733333333334
591,1000,0.202
592,166375,0.1444688204357626
593,21952,0.15880102040816327
594,27000,0.06177777777777778
595,493039,0.16767841894860244
596,132651,0.14725859586433573
597,830584,0.1638389374223438
598,1000000,0.149338
599,12167,0.15221500780800526
600,250047,0.16795642419225185
601,103823,0.15107442474210916
602,592704,0.1891939315408703
603,166375,0.19349060856498873
604,68921,0.1205583203958155
605,438976,0.15112443504884093
606,15625,0.119744
607,29791,0.12809237689235003
608,531441,0.19128369847264326
609,103823,0.19683499802548568
610,658503,0.18539627002458606
611,592704,0.1467494735989634
612,438976,0.17111413835836128
613,125000,0.1578
614,6859,0.11226126257471934
615,19683,0.06985723720977494
616,103823,0.17368983751191933
617,5832,0.19410150891632372
618,389017,0.17935977090975458
619,140608,0.15386748975876194
620,85184,0.1436419984973704
621,357911,0.17110119554861405
622,35937,0.16988062442607896
623,175616,0.1224318968658892
624,42875,0.16363848396501457
625,830584,0.17422078922782042
626,8000,0.22275
627,778688,0.16473221624065093
628,15625,0.192704
629,3375,0.15614814814814815
630,110592,0.1578052662037037
631,438976,0.17298212202945035
632,1728,0.13310185185185186
633,456533,0.19768998078999767
634,125000,0.167064
635,1000,0.0
636,912673,0.19525613226204785
637,1000000,0.171851
638,91125,0.2195445816186557
639,226981,0.17221265216031298
640,175616,0.16260477405247814
641,614125,0.16143130470181152
642,1000,0.354
643,262144,0.18152618408203125
644,157464,0.1790568002845095
645,389017,0.18376574802643586
646,6859,0.17509841084706226
647,512000,0.143611328125
648,27000,0.10381481481481482
649,166375,0.15725920360631104
650,421875,0.16210014814814816
651,15625,0.078848
652,54872,0.19217451523545706
653,328509,0.15306734366486155
654,343000,0.18220991253644314
655,421875,0.14046103703703705
656,262144,0.12621688842773438
657,357911,0.1644682616628156
658,12167,0.1281334757951837
659,421875,0.1766637037037037
660,166375,0.14587528174305034
661,19683,0.1067418584565361
662,1331,0.04357625845229151
663,753571,0.197613761676073
664,456533,0.1610836456510263
665,2744,0.19314868804664723
666,42875,0.18670553935860057
667,17576,0.15606508875739644
668,2744,0.03389212827988338
669,205379,0.18141582148126148
670,157464,0.194781029314637
671,357911,0.1503614026950834
672,166375,0.19274530428249437
673,373248,0.1609653635116598
674,438976,0.18560695801137192
675,9261,0.18000215959399632
676,551368,0.15880863597452155
677,91125,0.10615089163237311
678,438976,0.17836510424260096
679,753571,0.17240843928442046
680,110592,0.2039478443287037
681,343000,0.15568804664723032
682,32768,0.22161865234375
683,1000000,0.189933
684,24389,0.15236377055229816
685,2744,0.18330903790087463
686,103823,0.15336678770599962
687,912673,0.1440450194100187
688,6859,0.003353258492491617
689,778688,0.15026043807018985
690,636056,0.12850440841686894
691,405224,0.1656096381260735
692,250047,0.19026822957284031
693,74088,0.19358060684591297
694,314432,0.19087115815184205
695,64000,0.21003125
696,262144,0.19675445556640625
697,1331,0.2832456799398948
698,97336,0.13313676337634586
699,438976,0.1666902062982942
700,389017,0.18370148348272697
701,59319,0.12852543030057823
702,438976,0.17500045560577343
703,884736,0.1856372974537037
704,39304,0.19819865662527986
705,17576,0.12699135184342286
706,175616,0.19277856231778426
707,262144,0.16093826293945312
708,140608,0.17234439007737826
709,132651,0.17604842782941704
710,438976,0.186272142440589
711,1331,0.318557475582269
712,970299,0.18663422305907768
713,64000,0.119265625
714,148877,0.14696024234770985
715,551368,0.17789026566648772
716,74088,0.08323885109599395
717,29791,0.11231580007384781
718,54872,0.13513267240122467
719,50653,0.13685270368981106
720,658503,0.19615704104613038
721,314432,0.17394858029717078
722,2744,0.11807580174927114
723,274625,0.16975876194811107
724,24389,0.1469104924351142
725,262144,0.18007659912109375
726,8000,0.13775
727,1728,0.17476851851851852
728,195112,0.21813112468735907
729,1331,0.13448534936138243
730,4096,0.3466796875
731,421875,0.19422103703703703
732,216000,0.16920370370370372
733,658503,0.15708812260536398
734,456533,0.17579890172232895
735,405224,0.19347817503405523
736,729000,0.18027709190672153
737,941192,0.17712538993106614
738,804357,0.1610938923885787
739,68921,0.1255205234979179
740,125000,0.173696
741,4913,0.0006106248727864848
742,59319,0.15258180346937744
743,29791,0.06300560571984827
744,884736,0.1622890896267361
745,13824,0.008969907407407407
746,941192,0.16706049350185723
747,778688,0.1722654002630065
748,804357,0.17492978863862688
749,64000,0.1951875
750,636056,0.1588995308589181
751,389017,0.17496664670181508
752,1000,0.232
753,421875,0.18584651851851852
754,140608,0.18957669549385525
755,10648,0.30897821187077384
756,857375,0.15486105846333284
757,357911,0.17080503253602153
758,226981,0.13930240857164256
759,493039,0.19490953048338974
760,13824,0.1888744212962963
761,262144,0.14464950561523438
762,357911,0.1644347337745976
763,592704,0.17888187020840082
764,29791,0.23429894934711826
765,132651,0.24721261053440985
766,117649,0.13073634285034297
767,1000,0.22
768,157464,0.12878499212518416
769,4913,0.42479136983513127
770,13824,0.2921006944444444
771,12167,0.17506369688501686
772,195112,0.1719678953626635
773,64000,0.1545625
774,512000,0.191259765625
775,79507,0.16421195617995898
776,157464,0.1704897627394198
777,753571,0.14666567582882037
778,658503,0.1798959154324278
779,97336,0.13357853209501108
780,287496,0.15271516821103598
781,12167,0.1564066737897592
782,328509,0.19471003838555412
783,551368,0.16913930442100375
784,27000,0.07881481481481481
785,357911,0.16771208484790912
786,912673,0.1800885969016285
787,19683,0.18609967992684043
788,314432,0.16808721758599635
789,884736,0.15229627821180555
790,24389,0.21911517487391857
791,493039,0.17764111966801815
792,300763,0.16222075188769894
793,24389,0.1606871950469474
794,287496,0.16845103931880792
795,551368,0.13359135822173213
796,300763,0.16685230563599912
797,531441,0.13527936309016428
798,8000,0.221
799,6859,0.19244787869951888
800,6859,0.07974923458230063
801,681472,0.19279735631104433
802,857375,0.17503776060650242
803,216000,0.17779629629629629
804,592704,0.16804172065651657
805,185193,0.15180919365202789
806,357911,0.16314111608751897
807,4913,0.11744351719926725
808,300763,0.1830278325458916
809,50653,0.12593528517560656
810,314432,0.18802793608792998
811,1000,0.19
812,830584,0.18403557015304894
813,405224,0.17351390835685943
814,287496,0.1824234076300192
815,3375,0.058666666666666666
816,884736,0.1762966579861111
817,405224,0.17450842003435138
818,3375,0.18844444444444444
819,438976,0.17305274092433298
820,74088,0.2298482885217579
821,79507,0.16448866137572793
822,15625,0.2144
823,941192,0.16059953760762946
824,4913,0.2232851618155913
825,50653,0.21838785461868004
826,830584,0.16609758916617706
827,238328,0.15975462387969522
828,42875,0.2237201166180758
829,328509,0.16640639982466235
830,493039,0.1766411987692657
831,50653,0.17663317078948926
832,91125,0.13342112482853224
833,3375,0.24888888888888888
834,274625,0.15102776513427402
835,27000,0.1507037037037037
836,438976,0.14282101982796325
837,103823,0.14908064687015402
838,658503,0.15296969034309638
839,42875,0.11528862973760932
840,636056,0.18060045027481858
841,166375,0.16950262960180315
842,175616,0.18182853498542273
843,4096,0.19580078125
844,29791,0.1067436474102917
845,551368,0.15480405101493014
846,4096,0.217041015625
847,17576,0.07834547109695039
848,19683,0.10846923741299598
849,24389,0.10283324449546927
850,19683,0.08753746888177615
851,185193,0.18239350299417365
852,474552,0.17119514826615417
853,42875,0.17593002915451894
854,27000,0.10277777777777777
855,314432,0.15930312436393243
856,941192,0.1902226113269131
857,456533,0.1412121358149356
858,21952,0.11885021865889213
859,6859,0.3206006706516985
860,314432,0.16359976083859148
861,195112,0.17837959735946532
862,2744,0.4806851311953353
863,1000000,0.17819
864,148877,0.15684759902469825
865,551368,0.16964531855312603
866,97336,0.20587449658913454
867,884736,0.18678453233506945
868,17576,0.23276058261265362
869,185193,0.17563298828789425
870,804357,0.16043995390106633
871,185193,0.20562872246791186
872,830584,0.1406239465243732
873,8000,0.188
874,17576,0.12790168411470187
875,91125,0.19165980795610424
876,3375,0.25037037037037035
877,250047,0.16282538882690054
878,2744,0.14868804664723032
879,456533,0.19512718686272404
880,8000,0.16025
881,262144,0.14997100830078125
882,125000,0.198488
883,551368,0.14439176738584755
884,2197,0.19162494310423306
885,912673,0.1809870567004831
886,970299,0.18661876390679574
887,21952,0.1306942419825073
888,29791,0.25863515826927597
889,250047,0.14749627070110818
890,157464,0.16998806076309506
891,68921,0.15583058864497032
892,103823,0.11581248856226463
893,42875,0.22096793002915452
894,804357,0.18226732657265368
895,103823,0.23060400874565365
896,10648,0.09231780616078136
897,216000,0.15457407407407409
898,493039,0.1531643541383136
899,357911,0.18432235946925352
900,704969,0.1869231129312069
901,166375,0.17511044327573252
902,42875,0.1819941690962099
903,551368,0.19659827918921663
904,1000,0.244
905,8000,0.448125
906,343000,0.18743440233236153
907,64000,0.164671875
908,262144,0.1796722412109375
909,314432,0.14228195603500915
910,175616,0.15058422922740525
911,729000,0.1562647462277092
912,68921,0.1565560569347514
913,1000,0.052
914,17576,0.13654984069185253
915,29791,0.13483938102111376
916,551368,0.16736734812321352
917,24389,0.18114723850916398
918,314432,0.1731439548137594
919,474552,0.1850292486387161
920,74088,0.13851095993953136
921,2197,0.18707328174783797
922,50653,0.1337334412571812
923,157464,0.1417149316669207
924,148877,0.17153757800063138
925,250047,0.13534255559954728
926,17576,0.12215521165225307
927,274625,0.20720983158852982
928,21952,0.24785896501457727
929,9261,0.2400388726919339
930,941192,0.15902918851838946
931,50653,0.14905336307819872
932,474552,0.1573863349011278
933,373248,0.1783746999314129
934,592704,0.16426917989417988
935,68921,0.19432393610075305
936,1728,0.4386574074074074
937,39304,0.18550274781192755
938,5832,0.14883401920438957
939,2197,0.019116977696859355
940,551368,0.1623598032529998
941,79507,0.1271460374558215
942,4913,0.04844290657439446
943,287496,0.16946322731446697
944,729000,0.18029766803840877
945,1000,0.151
946,185193,0.15407169817433705
947,4913,0.1628332994097293
948,175616,0.17815574890670555
949,729000,0.18634019204389574
950,205379,0.19966500956767733
951,456533,0.17244974623959275
952,343000,0.17333819241982507
953,27000,0.1491851851851852
954,15625,0.102592
955,531441,0.1831924898530599
956,1000,0.376
957,64000,0.14153125
958,493039,0.15525749484320714
959,2197,0.09922621756941284
960,103823,0.19330013580805794
961,9261,0.25601986826476625
962,97336,0.1264177693761815
963,110592,0.15320276331018517
964,4913,0.04152249134948097
965,97336,0.19541587901701324
966,42875,0.1029271137026239
967,64000,0.2320625
968,24389,0.1663454836196646
969,125000,0.156112
970,512000,0.1536640625
971,571787,0.16078539735950625
972,778688,0.18327109188789348
973,185193,0.18091396543065882
974,421875,0.16515792592592593
975,300763,0.16721139235876753
976,68921,0.21724873405783432
977,132651,0.12655012024032988
978,857375,0.1669246245808427
979,97336,0.1461638037314046
980,19683,0.1354976375552507
981,912673,0.1825012901663575
982,531441,0.14515251928247916
983,117649,0.15298047582214894
984,79507,0.16799778635843385
985,205379,0.14402154066384587
986,64000,0.223578125
987,328509,0.1816023305297572
988,19683,0.1589696692577351
989,262144,0.15561676025390625
990,884736,0.17082949037905093
991,493039,0.16159370759716776
992,389017,0.19660323327772308
993,421875,0.17985185185185185
994,97336,0.18595380948467166
995,91125,0.13515500685871057
996,6859,0.13733780434465664
997,157464,0.1719821673525377
998,704969,0.16027655116749814
999,2744,0.3206997084548105
1000,205379,0.16901922786652968
1001,64000,0.17884375
1002,531441,0.16438513400358648
1003,753571,0.15216615289070307
1004,157464,0.17313163643753493
1005,79507,0.17843711874426152
1006,46656,0.19973851165980797
1007,3375,0.12177777777777778
1008,658503,0.183707591309379
1009,39304,0.14782210462039488
1010,29791,0.15414051223523884
1011,493039,0.17468394995122088
1012,314432,0.16203503460207613
1013,39304,0.23544677386525545
1014,830584,0.16443008774548992
1015,226981,0.18972513117838058
1016,4096,0.00634765625
1017,27000,0.17385185185185184
1018,2197,0.39371870732817477
1019,24389,0.24347041699126656
1020,185193,0.19823643442246738
1021,970299,0.15258492485306074
1022,373248,0.17967142489711935
